BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Southwark,Community centres,Peabody Walworth Community Centre,Rodney Road,Southwark,NA,E09000028,Southwark,51.49150190374356,-0.09209219925632407,532550.9640831217,178675.9243827815,200003495244,E05000540,East Walworth,,E09000028,12/27/2020
Southwark,Community centres,Warner Road Community Centre,Warner Road,Southwark,NA,E09000028,Southwark,51.47376251384714,-0.0939554235619095,532472.9641038302,176699.92492128606,10000813735,E05000535,Camberwell Green,https://www.shgroup.org.uk/media/233112/warner-road.pdf,E09000028,12/27/2020
Southwark,Community centres,Docklands Settlements Community Centre,400 Salter Road,Southwark,NA,E09000028,Southwark,51.49919981951835,-0.035145379074781186,536481.0930196848,179636.53410729417,10091665500,E05000552,Surrey Docks,http://docklandsettlements.org.uk/,E09000028,12/27/2020
Southwark,Community centres,Rennie Tenants and Residents Association New Hall,Galleywall Road,NA,NA,E09000028,Southwark,51.48914686362261,-0.05855920173326122,534885.7034401651,178475.26440489385,200003406799,E05000550,South Bermondsey,,E09000028,12/27/2020
Southwark,Community centres,Bluebird Community Centre,821 Old Kent Road,NA,NA,E09000028,Southwark,51.479801321727685,-0.05591376820005259,535096.9633930807,177440.9247186206,200003380837,E05000543,Livesey,http://trass.org.uk/,E09000028,12/27/2020
Southwark,Community centres,Bellenden Old School,165 Bellenden Rd, London,NA,E09000028,Southwark,51.46614876159691,-0.07325261453875187,533932.9637078203,175890.92513850285,200003394411,E05000551,South Camberwell,,E09000028,12/27/2020
Southwark,Community centres,Aylesbury Access Centre,Unit 7 Thurlow Street,London,NA,E09000028,Southwark,51.48781831692164,-0.08592921467172929,532989.4939337786,178277.474479848,10090286106,E05000541,Faraday,,E09000028,12/27/2020
Southwark,Community centres,Southwark Pensioners Centre,Southwark Pensioners Centre,305-307 Camberwell Road,London,E09000028,Southwark,51.47607500068425,-0.09348463650262781,532498.9640969425,176957.92485120584,200003453259,E05000535,Camberwell Green,southwarkpensioners.org.uk,E09000028,12/27/2020
Southwark,Community centres,Dobson and Amigo Community Hall,Amigo House,Morley Street,London,E09000028,Southwark,51.4987924941113,-0.10914901714067954,531345.9644105352,179455.92417228688,200003499457,E05000536,Cathedrals,,E09000028,12/27/2020
Southwark,Community centres,Darwin Court,Darwin Court Office,1 Crail Row,London,E09000028,Southwark,51.49183032889959,-0.0874110729352218,532874.9639946369,178720.92437125358,10093339233,E05000540,East Walworth,,E09000028,12/27/2020
Southwark,Community centres,Dawson Heights Community Centre,Community Flat,Ladlands,Overhill Road,E09000028,Southwark,51.44742373451463,-0.06767989197468421,534374.9635910478,173818.9257039806,200003499670,E05000538,College,https://www.shgroup.org.uk/media/233102/dawson-heights.pdf,E09000028,12/27/2020
Southwark,Creative co-working desk space,Universal Workspace,Universal Workspace,25-33 Southwark Street,,E09000028,Southwark,51.504551309184656,-0.09269974995830223,532470.9641056091,180125.92398885847,200003356102,E05011095,Borough & Bankside,http://cargocollective.com/universalworkspace,E09000028,12/27/2020
Southwark,Creative co-working desk space,The Carlyle Group,Uncommon,1 Long Lane,,E09000028,Southwark,51.501280574186744,-0.09175573276533289,532545.9640864058,179763.92408668913,200003367752,E05011098,Chaucer,https://uncommon.co.uk/,E09000028,12/27/2020
Southwark,Creative co-working desk space,Sustainable Workspaces,Sustainable Workspaces,105 Summer Street,,E09000028,Southwark,51.506594685261064,-0.09614488953155163,532225.9641709136,180346.92392942094,200003376891,E05011095,Borough & Bankside,https://www.sustainableworkspaces.co.uk/bridges/,E09000028,12/27/2020
Southwark,Creative co-working desk space,Many Hands,Many Hands,100 Drummond Road,,E09000028,Southwark,51.49462560336835,-0.06322076039408635,534545.9635422756,179075.9242762286,200003410687,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Creative co-working desk space,Buygivework At Keetons And Collett,Buygivework At Keetons And Collett,21 Collett Road,Bermondsey,E09000028,Southwark,51.49637169779846,-0.06295249586185535,534559.4435187986,179270.58419652696,200003410896,E05011106,North Bermondsey,http://www.keetonsandcollett.co.uk/,E09000028,12/27/2020
Southwark,Creative co-working desk space,The Ministry,Ministry Of Sounds,,Gaunt Street,E09000028,Southwark,51.497511137728395,-0.0994194694989107,532024.9642262033,179330.9242050636,200003493558,E05011114,St. George's,https://hubblehq.com/office-space/3705/ministry-of-sound,E09000028,12/27/2020
Southwark,Creative co-working desk space,Biz Space,Camberwell Business Centre,99-103 Lomond Grove,,E09000028,Southwark,51.47700050935909,-0.09122834167732045,532652.9640552572,177064.92482151586,200003494142,E05011096,Camberwell Green,www.bizspace.co.uk/spaces/brixton,E09000028,12/27/2020
Southwark,Creative workspaces,Artistic Spaces Ltd,Action House,53 Sandgate Street,,E09000028,Southwark,51.48468217579608,-0.06283574989077302,534601.9635258788,177970.92457405414,10090748110,,,www.artistic-spaces.co.uk,E09000028,12/27/2020
Southwark,Creative workspaces,Artistic Spaces Ltd,7-17 Latona Road,7-17 Latona Road,,E09000028,Southwark,51.482079709990195,-0.07073878284061344,534060.8936651741,177667.03464133706,10091668508,,,www.artistic-spaces.co.uk,E09000028,12/27/2020
Southwark,Creative workspaces,Artistic Spaces Ltd,3-5 Latona Road,3-5 Latona Road,,E09000028,Southwark,51.48194982827891,-0.07110331361952375,534035.9636793453,177651.92466022208,10093339514,,,www.artistic-spaces.co.uk,E09000028,12/27/2020
Southwark,Creative workspaces,Set,Set Alscot Road,76-89 Alscot Road,,E09000028,Southwark,51.494102790834404,-0.07351466330427263,533832.9637359176,178998.92429623276,200003361788,,,http://setspace.uk/studio.html,E09000028,12/27/2020
Southwark,Creative workspaces,So&so,So&so @ The Bridge,Capital House,42 Weston Street,E09000028,Southwark,51.50302621955721,-0.08519867478179462,532995.9639651338,179969.92402982974,200003363167,,,https://www.soandsoatthebridge.com/home,E09000028,12/27/2020
Southwark,Creative workspaces,Makeshift,Peckham Levels,Level 1 To 6 Peckham Town Centre Car Park,95a Rye Lane,E09000028,Southwark,51.470743496554356,-0.06819515570935591,534270.7636047961,176411.11500000197,200003394590,,,https://www.peckhamlevels.org/about,E09000028,12/27/2020
Southwark,Creative workspaces,Copeland Park,Copeland Park,133 Copeland Road,,E09000028,Southwark,51.47000809956524,-0.0657393088386392,534443.483528369,176333.845001493,200003497923,,,www.copelandpark.com,E09000028,12/27/2020
Southwark,Dance performance venues,Southwark Playhouse,77-85 Newington Causeway,,,E09000028,Southwark,51.49750075305259,-0.09822409282459499,532107.9640817204,179331.92408259778,200003374411,E05011098,Chaucer,http://www.southwarkplayhouse.co.uk,E09000028,12/27/2020
Southwark,Dance performance venues,The Scoop at More London,Queen's Walk,,,E09000028,Southwark,51.505030063061604,-0.07925760856509012,533402.4237311499,180203.56384499982,10013532078,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Dance performance venues,"Asylum, Caroline Gardens Chapel",12 Asylum Road,,,E09000028,Southwark,51.478933571378334,-0.060530333142687874,534778.9633568313,177335.92462481064,200003492048,E05011109,Old Kent Road,http://maverickprojects.co.uk/asylum/weddings/,E09000028,12/27/2020
Southwark,Dance performance venues,The Bussey Building AKA The CLF Art Cafe,133 Rye Lane,,,E09000028,Southwark,51.46993399944465,-0.06736342452229606,534330.9034784667,176322.62489935465,200003393120,E05011113,Rye Lane,https://www.clfartcafe.org,E09000028,12/27/2020
Southwark,Dance performance venues,Shakespeare's Globe Theatre,21 New Globe Walk,,,,Southwark,51.50811239465346,-0.09657156024934022,532191.9640575871,180514.92376179446,,,,http://www.shakespearesglobe.com,E09000028,12/27/2020
Southwark,Dance performance venues,Unicorn Theatre,147 Tooley Street,,,E09000028,Southwark,51.50384192911409,-0.08063989503420484,533309.9637568695,180068.92388143466,10009804074,E05011104,London Bridge & West Bermondsey,unicorn theatre,E09000028,12/27/2020
Southwark,Dance performance venues,Union Theatre,204 Union Street,,,E09000028,Southwark,51.50375650771803,-0.1019116971531961,531833.9641548408,180020.92389658943,200003354927,E05011095,Borough & Bankside,https://www.unicorntheatre.com,E09000028,12/27/2020
Southwark,Dance performance venues,Menier Theatre,51-53 Southwark Street,,,E09000028,Southwark,51.504660977562715,-0.09446755392874248,532347.9640165182,180134.92386457726,200003500280,E05011095,Borough & Bankside,https://www.menierchocolatefactory.com/Online/default.asp,E09000028,12/27/2020
Southwark,Dance performance venues,Theatre Peckham,221 Havil Street,,,E09000028,Southwark,51.47449518638107,-0.0827585908476541,533248.4037699075,176801.70476981357,10093342877,E05011115,St. Giles,https://www.theatrepeckham.co.uk,E09000028,12/27/2020
Southwark,Dance performance venues,Mountview Theatre School,120 Peckham Hill Street,,,E09000028,Southwark,51.47487429992848,-0.06987725571183873,534141.8335297945,176867.37475285644,10094742520,E05011110,Peckham,https://www.mountview.org.uk,E09000028,12/27/2020
Southwark,Dance performance venues,Siobhan Davies Studios,85 St GeorgeÃÃÃs Road,,,E09000028,Southwark,51.49605999784297,-0.10532906367427461,531618.9642143454,179158.92412951117,10009805291,E05011114,St. George's,http://www.siobhandavies.com,E09000028,12/27/2020
Southwark,Dance performance venues,Canada Water Culture Space,21 Surrey Quays Road,,,E09000028,Southwark,51.49780959239352,-0.04915361053641707,535512.9631559975,179455.92405146267,10090284129,E05011112,Rotherhithe,http://canadawaterculturespace.org.uk/contact-us,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Abacus Arts,2a Browning Street,,,E09000028,Southwark,51.48986355462631,-0.09586266847753287,532293.9640319021,178486.9243114374,200003422528,E05011107,North Walworth,http://www.abacus-arts.org.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Alleyn's School,24 Townley Road,,,E09000028,Southwark,51.45478128570839,-0.081993244319189,533358.9637428632,174610.92536495137,200003440977,E05011103,Goose Green,https://www.alleyns.org.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Anatomie Studio,7-17 Latona Road,,,E09000028,Southwark,51.482079709052236,-0.07073878453356638,534060.8935503762,177667.0345339366,10091668508,E05011109,Old Kent Road,https://anatomiestudio.com,E09000028,12/27/2020
Southwark,Dance rehearsal studios,BTS Project,52-56 Verney Road,,,E09000028,Southwark,51.485665553238405,-0.05922194985124234,534849.9633372759,178086.9244214915,200003406389,E05011109,Old Kent Road,N/A,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Canada Water Studios,Vancouver House,,,E09000028,Southwark,51.49914131786068,-0.048590554962780357,535548.0931461105,179605.05401080172,10090284887,E05011112,Rotherhithe,http://www.canadawaterstudios.com/contact/,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Glasshill Studios,1 King's Bench Street,,,E09000028,Southwark,51.50133161691509,-0.10155142165135825,531865.9641466313,179751.9239697386,200003354702,E05011095,Borough & Bankside,www.glasshillstudios.com,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Husky Studios,29a Amelia Street,,,E09000028,Southwark,51.48956363692586,-0.09843923090547169,532115.9640805533,178448.92432134598,200003432841,E05011105,Newington,www.huskystudios.co.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Jerwood Space,171 Union Street,,,E09000028,Southwark,51.50362093267887,-0.09909311398597134,532029.9641021618,180010.92389891925,200003355048,E05011095,Borough & Bankside,www.jerwoodspace.co.uk/rehearsals/,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Kelechnekoff Studio,161 Sumner Road,,,E09000028,Southwark,51.4779673733793,-0.07337387998379764,533889.9635974375,177204.92466057767,200003400803,E05011110,Peckham,www.kelechnekoff.com,E09000028,12/27/2020
Southwark,Dance rehearsal studios,London Bubble,5 Elephant Lane,,,E09000028,Southwark,51.50048305146294,-0.05526380428633876,535080.9632731449,179741.92397387105,200003410746,E05011112,Rotherhithe,http://www.londonbubble.org.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Studio 68,68 Ewer St,,,E09000028,Southwark,51.504517516460425,-0.09864395994541883,532058.5440942901,180111.43387155305,10090749641,E05011095,Borough & Bankside,http://studio68london.net,E09000028,12/27/2020
Southwark,Dance rehearsal studios,The Classrooms,42 Borough High Street,,,E09000028,Southwark,51.50439855407516,-0.09104903565850114,532585.9639526671,180111.92387030175,200003356660,E05011095,Borough & Bankside,http://www.theartworks.london/classrooms/,E09000028,12/27/2020
Southwark,Dance rehearsal studios,The Siding,5 O'Meara Street,,,E09000028,Southwark,51.504343024458535,-0.09426468134181065,532362.9640125718,180099.93387402815,10090751127,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Dance rehearsal studios,47-49 Tanner Street,49 Tanner Street,,,E09000028,Southwark,51.50010756407733,-0.07791579108020132,533509.9237031155,179658.6239934758,10093342879,E05011104,London Bridge & West Bermondsey,http://uglyduck.org.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,The Bridge ,73 â 81 Southwark Bridge Road,,,E09000028,Southwark,51.50452457634492,-0.0954819172877504,532277.9640353541,180117.92386933276,10090748590,E05011095,Borough & Bankside,info@thebridge-uk.org,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Unicorn Theatre,147 Tooley Street,,,E09000028,Southwark,51.50384192911409,-0.08063989503420484,533309.9637568695,180068.92388143466,10009804074,E05011104,London Bridge & West Bermondsey,unicorn theatre,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Union Theatre,204 Union Street,,,E09000028,Southwark,51.50375650771803,-0.1019116971531961,531833.9641548408,180020.92389658943,200003354927,E05011095,Borough & Bankside,https://www.unicorntheatre.com,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Menier Theatre,51-53 Southwark Street,,,E09000028,Southwark,51.504660977562715,-0.09446755392874248,532347.9640165182,180134.92386457726,200003500280,E05011095,Borough & Bankside,https://www.menierchocolatefactory.com/Online/default.asp,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Theatre Peckham,221 Havil Street,,,E09000028,Southwark,51.47449518638107,-0.0827585908476541,533248.4037699075,176801.70476981357,10093342877,E05011115,St. Giles,https://www.theatrepeckham.co.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Mountview Theatre School,120 Peckham Hill Street,,,E09000028,Southwark,51.47487429992848,-0.06987725571183873,534141.8335297945,176867.37475285644,10094742520,E05011110,Peckham,https://www.mountview.org.uk,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Siobhan Davies Studios,85 St GeorgeÃÃÃs Road,,,E09000028,Southwark,51.49605999784297,-0.10532906367427461,531618.9642143454,179158.92412951117,10009805291,E05011114,St. George's,http://www.siobhandavies.com,E09000028,12/27/2020
Southwark,Dance rehearsal studios,Canada Water Culture Space,21 Surrey Quays Road,,,E09000028,Southwark,51.49780959239352,-0.04915361053641707,535512.9631559975,179455.92405146267,10090284129,E05011112,Rotherhithe,http://canadawaterculturespace.org.uk/contact-us,E09000028,12/27/2020
Southwark,Fashion and design,Antithesis,5th Floor,7A Rich Industrial Estate,,E09000028,Southwark,51.49422452243082,-0.07819160545849108,533507.9637018181,179003.92417240265,2.00003E+11,E05000542,Grange,https://www.notjustalabel.com/antithesis,E09000028,12/27/2020
Southwark,Fashion and design,LaserCut Works,Arch 12,12 Raymouth Road,,E09000028,Southwark,51.49183970375092,-0.05844098779741675,534885.9633279316,178774.92423627252,2.00003E+11,E05000549,Rotherhithe,http://www.lasercutworks.com/,E09000028,12/27/2020
Southwark,Fashion and design,Phil Garment Design,158 Old Kent Road,,,E09000028,Southwark,51.49104805837756,-0.08191215728877543,533258.9637687169,178643.92427045474,2.00003E+11,E05000540,East Walworth,,E09000028,12/27/2020
Southwark,Fashion and design,3rd Rail,Unit 107,95A Rye Lane,,E09000028,Southwark,51.47074349546161,-0.06819515733783633,534270.7634949037,176411.11487550387,10094087496,E05000553,The Lane,http://www.3rdrailclothing.co.uk/,E09000028,12/27/2020
Southwark,Fashion and design,London Pattern Bureau,12a Market Place,,,E09000028,Southwark,51.49266822173589,-0.0634046131742532,534538.9634222959,178857.92421326623,10009791234,E05000550,South Bermondsey,http://www.londonpatternbureau.co.uk,E09000028,12/27/2020
Southwark,Jewellery design,A&G Jewellery Services LTD.,Unit 8,Dock Offices,,E09000028,Southwark,51.496770626241265,-0.05102771706253855,535385.9633128576,179336.9242062659,200003404560,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Jewellery design,Goldstyle Limited,2 St. Georges Mews,43 Westminster Bridge Road,,E09000028,Southwark,51.49792971341557,-0.10695157816844848,531500.9643684183,179363.92419675476,200003375234,E05011114,St. George's,,E09000028,12/27/2020
Southwark,Jewellery design,Grant Macdonald (Silversmiths) Limited,36 Bear Lane,,,E09000028,Southwark,51.5053113148969,-0.1024090400773497,531794.9642872484,180192.9239718658,200003354842,E05011095,Borough & Bankside,http://www.grantmacdonald.com,E09000028,12/27/2020
Southwark,Jewellery design,Lowndes London Limited,15 Weller Street,,,E09000028,Southwark,51.50178937696391,-0.09650375162999893,532214.9641750389,179811.92407458893,10013524600,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Jewellery design,Mercury Gold Ltd,23 Oswin Street 23 Oswin Street,Kennington,,E09000028,Southwark,51.49437446669978,-0.10286345917059547,531794.9642886594,178975.9243006361,200003377706,E05011114,St. George's,,E09000028,12/27/2020
Southwark,Jewellery design,Mixy Fandino Limited,24 Old Jamaica Road,Unit 18 Jamaica Business Estate,,E09000028,Southwark,51.49747219537158,-0.0706062972114183,534024.9636841037,179378.92419323156,10009803426,E05011106,North Bermondsey,http://www.mixyfandino.com,E09000028,12/27/2020
Southwark,Jewellery design,The Buena Vida Collective LTD.,9-10 Action House,53 Sandgate Street,,E09000028,Southwark,51.48468217579608,-0.06283574989077302,534601.9635258788,177970.92457405414,10090748110,E05011109,Old Kent Road,,E09000028,12/27/2020
Southwark,Jewellery design,Tilly Lauder London Limited,3 More London Riverside,,,E09000028,Southwark,51.50429271732205,-0.07961226853925403,533379.9638596491,180120.92398952344,10091963632,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,LGBT+ night time venues,Pulse,1 Invicta Plaza,Southbank,,E09000028,Southwark,51.50846914017211,-0.10543437595705592,531575.920624217,180538.63705512276,,E05011095,Borough & Bankside,http://www.xxl-london.com/xxl-london/,E09000028,12/27/2020
Southwark,LGBT+ night time venues,The Chateau,29-33 Camberwell Church St,,,,,51.47401131106834,-0.09017221928194517,532734.9701099085,176734.43888908543,,,,,E09000028,12/27/2020
Southwark,LGBT+ night time venues,DIY Space for London (Regular LGBTQ+ Programming),96-108 Ormside Street,,,,Southwark,51.4829075802266,-0.05547423156462301,535118.3057651948,177787.14860313508,,,,https://diyspaceforlondon.org/,E09000028,12/27/2020
Southwark,Libraries,Kingswood Library,Seeley Drive,,,E09000028,Southwark,51.43044179347691,-0.08170350290258684,533449.9638380159,171904.92622515786,200003436418,E05011101,Dulwich Wood,,E09000028,12/27/2020
Southwark,Libraries,Dulwich Library,Lordship Lane,,,E09000028,Southwark,51.44880497853627,-0.07455844398875333,533892.9637220181,173959.9256651976,200003440972,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Libraries,Grove Vale Library,Grove Vale,,,E09000028,Southwark,51.46161675820898,-0.07930259358112476,533525.9638173911,175375.92527881358,200003443932,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Libraries,Nunhead Library,Gordon Road,,,E09000028,Southwark,51.465790075265346,-0.05969118842274181,534875.9634513928,175875.92514376406,200003385977,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Libraries,Peckham Library,Peckham Hill Street,,,E09000028,Southwark,51.47438492807344,-0.0693488405978242,534179.9636416273,176813.9248893648,200003394812,E05011110,Peckham,,E09000028,12/27/2020
Southwark,Libraries,Camberwell Library,Camberwell Green,,,E09000028,Southwark,51.47582706649945,-0.09261654656016378,532559.9640800752,176931.92485812766,10090749181,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Libraries,Brandon Library,Maddock Way,,,E09000028,Southwark,51.48272095212902,-0.10292941032763885,531823.9642840625,177679.92465270282,200003494326,E05011105,Newington,,E09000028,12/27/2020
Southwark,Libraries,East Street Library,Old Kent Road,,,E09000028,Southwark,51.490900505131805,-0.08168786393913874,533274.9638865427,178627.92439689377,200003494660,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Libraries,Blue Anchor Library,Market Place,,,E09000028,Southwark,51.492888416406586,-0.06366898765858289,534519.9635495432,178881.92432882427,200003408074,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Libraries,Newington Temporary Library,Elephant Road,,,E09000028,Southwark,51.49395818267347,-0.09853712171307945,532096.4741554299,178937.42431115988,10093341252,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Libraries,Canada Water Library,Surrey Quays Road,,,E09000028,Southwark,51.49780959346151,-0.04915360873162132,535512.9632780959,179455.92417356407,10090284129,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Libraries,John Harvard Library,Borough High Street,,,E09000028,Southwark,51.501768664457686,-0.09190823890413757,532533.9640894843,179817.9240721048,200003356510,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Live in artists' workspace,South London Gallery,65-67 Peckham Rd, , ,E09000028,Southwark,51.47428603079586,-0.07974972330057029,533457.9638357003,176783.92489692435,200000000000,E05011115,St. Giles,www.southlondongallery.org/,E09000028,12/27/2020
Southwark,Makerspaces,52 Ossory Llp,52 Ossory,52 Ossory Road,,E09000028,Southwark,51.48360738883932,-0.07127822299794433,534018.9635616413,177835.92448773322,200003000000,E05011109,Old Kent Road,http;//ossory.com,E09000028,12/27/2020
Southwark,Makerspaces,Bainbridge Print,Bainbridge Print,Units 7-9 Taplow House,Thurlow St,E09000028,Southwark,51.48794369914169,-0.08600232564670002,532984.0538448972,178291.28436618723,10090286107,E05011102,Faraday,www.bainbridgeprint.com,E09000028,12/27/2020
Southwark,Makerspaces,Flux Studios,Flux Jewellery Centre Of Excellence,2f Vanguard Court,,E09000028,Southwark,51.472493558262244,-0.08143425251291196,533346.2037438184,176581.53482978907,200003000000,E05011115,St. Giles,http://www.fluxstudios.org/membership.html,E09000028,12/27/2020
Southwark,Makerspaces,Pangea Sculptors' Centre,Pangea Sculptors' Centre,133 Copeland Road,,E09000028,Southwark,51.47000809864083,-0.06573931003820578,534443.4834477734,176333.84489649755,200003000000,E05011113,Rye Lane,http://www.pangaeasculptorscentre.com/,E09000028,12/27/2020
Southwark,Makerspaces,Peckham Print Studio,Peckham Print Studio,The Sunday Painter,12-16 Blenheim Grove,E09000028,Southwark,51.469733154326036,-0.06919964771369894,534203.9635128671,176296.92490624927,200003000000,E05011113,Rye Lane,http://peckhamprintstudio.com/,E09000028,12/27/2020
Southwark,Makerspaces,Sonsoles Print Stuido,Sonsoles Print Stuido,"Unit 11, Print Village",Chadwick Road,E09000028,Southwark,51.46813197348256,-0.07409054512939267,533868.9636031967,176109.9249571616,200003000000,E05011113,Rye Lane,http://sonsolesprintstudio.co.uk/studio-facilities/,E09000028,12/27/2020
Southwark,Makerspaces,South London Makerspace,South London Maker Space,Bath Factory Estate,Norwood Road,E09000028,Southwark,51.45159068733257,-0.10088065572537716,532055.9640960309,174221.92547295487,200003000000,E05011100,Dulwich Village,www.southlondonmakerspace.org/,E09000028,12/27/2020
Southwark,Makerspaces,Sugarhouse Studios,Sugarhouse Studios,19 Collett Road,,E09000028,Southwark,51.49619495212066,-0.06349997009232128,534521.963426548,179249.92410688632,10094085505,E05011106,North Bermondsey,www.sugarhousestudios.co.uk/,E09000028,12/27/2020
Southwark,Makerspaces,Sustainable Workspaces,Sustainable Workspaces,29 Shand Street,,E09000028,Southwark,51.50281720043114,-0.08121611255500588,533272.9637673576,179953.92391254258,200003000000,E05011104,London Bridge & West Bermondsey,https://www.sustainableworkspaces.co.uk/bridges/,E09000028,12/27/2020
Southwark,Makerspaces,The Goodlife Centre,The Goodlife Centre,122 Webber Street,Southwark,E09000028,Southwark,51.50070036086281,-0.09977662204591332,531990.964113246,179684.92398760113,10013527006,E05011095,Borough & Bankside,www.thegoodlifecentre.co.uk/,E09000028,12/27/2020
Southwark,Making and manufacturing,John Hinds Framing,Studio 10,3-5 Latona Road,,E09000028,Southwark,51.48194982827891,-0.07110331361952375,534035.9636793453,177651.92466022208,10091666155,E05000543,Livesey,http://www.johnhindsframing.com,E09000028,12/27/2020
Southwark,Making and manufacturing,London Stone Carving,52 Ossory Road,,,E09000028,Southwark,51.48360738990766,-0.07127822119428019,534018.9636837407,177835.92460983375,2.00003E+11,E05000540,East Walworth,https://www.londonstonecarving.com,E09000028,12/27/2020
Southwark,Making and manufacturing,Patey Hats,12 Ilderton Rd,,,E09000028,Southwark,51.48117350309175,-0.05352224335763271,535258.9633494634,177597.92467650154,2.00003E+11,E05000543,Livesey,,E09000028,12/27/2020
Southwark,Making and manufacturing,Purpose Powder Coatings,18 Manor Grove,,,E09000028,Southwark,51.48208897888216,-0.05503871442338245,535150.9633785246,177696.92464964453,2.00003E+11,E05000543,Livesey,http://www.purposepowdercoatings.com/index.php,E09000028,12/27/2020
Southwark,Making and manufacturing,Flux Metal,25 Hatcham Road,,,E09000028,Southwark,51.482375353543134,-0.0549545126899886,535155.963377183,177728.92464103084,10013524422,E05000543,Livesey,http://fluxmetal.co.uk,E09000028,12/27/2020
Southwark,Making and manufacturing,Weber Industries,Studio 11G,90  Haymerle Road,,E09000028,Southwark,51.48249513252389,-0.06981288608836642,534123.9636550508,177714.92464278254,2.00003E+11,E05000543,Livesey,https://weberindustries.com/,E09000028,12/27/2020
Southwark,Making and manufacturing,Steeldeck,Unit 58 Marchant Estate,42-72 Verney Road,,E09000028,Southwark,51.48542911476786,-0.05960648593522,534823.9634663478,178059.92455078522,10000813686,E05000543,Livesey,https://www.steeldeck.co.uk/,E09000028,12/27/2020
Southwark,Museums and public galleries,Tate Modern,Bankside,NA,NA,E09000028,Southwark,51.50761826949127,-0.09937339828534453,531998.9642317264,180454.92390045396,10000813334,E05011095,Borough & Bankside,http://www.tate.org.uk/modern,E09000028,12/27/2020
Southwark,Museums and public galleries,Fashion and Textile Museum,83 Bermondsey Street London,NA,NA,E09000028,Southwark,51.50118091174105,-0.08178917701980606,533237.9638996227,179770.92408411996,10000818830,E05011104,London Bridge & West Bermondsey,http://www.ftmlondon.org/,E09000028,12/27/2020
Southwark,Museums and public galleries,London Fire Brigade Museum,Winchester House,94a Southwark Bridge Rd,NA,E09000028,Southwark,51.50196854517723,-0.09812447244493473,532101.9642053051,179828.92407027475,200003353307,E05011095,Borough & Bankside,http://www.culture24.org.uk/mw921,E09000028,12/27/2020
Southwark,Museums and public galleries,HMS Belfast,Uxbridge,Middlesex,NA,E09000028,Southwark,51.50659144906199,-0.08146312594633397,533244.8138714326,180373.17392100656,200003356908,E05011104,London Bridge & West Bermondsey,http://iwm.org.uk/,E09000028,12/27/2020
Southwark,Museums and public galleries,Imperial War Museum,Lambeth Rd,NA,NA,E09000028,Southwark,51.496009484277145,-0.10832779048585288,531410.9643930707,179147.9242546892,200003372421,E05011114,St. George's,http://london.iwm.org.uk/,E09000028,12/27/2020
Southwark,Museums and public galleries,Old Operating Theatre and Herb Garret,9A St Thomasâ Street,NA,NA,E09000028,Southwark,51.50501236312088,-0.08842961528360786,532765.9640262275,180184.92397228634,200003376919,E05011104,London Bridge & West Bermondsey,http://www.oldoperatingtheatre.com/,E09000028,12/27/2020
Southwark,Museums and public galleries,Brunel Museum,Brunel Engine House,Railway Avenue,Rotherhithe,E09000028,Southwark,51.501595546716636,-0.05293982840045015,535238.9633523446,179869.92406081513,200003410582,E05011112,Rotherhithe,www.brunel-museum.org.uk/,E09000028,12/27/2020
