BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Tower Hamlets,Music venues (all),A Portuguese Love Affair Deli CafÃ©,326 Hackney Road,Tower Hamlets,,E09000030,Tower Hamlets,51.53104807184183,-0.0666198192752823,534202.9636374221,183119.92317442945,6161297,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Sebright Arms,31-35 Coate Street,Tower Hamlets,,E09000030,Tower Hamlets,51.531996704881166,-0.06307592761658208,534445.9635715688,183231.92314399197,6021840,E05009331,St. Peter's,www.sebrightarms.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Apiary Studios,458 Hackney Road,Tower Hamlets,,E09000030,Tower Hamlets,51.532064264552076,-0.059007059585437414,534727.9634951223,183246.92314021545,6021862,E05009331,St. Peter's,www.apiarystudios.org,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Crown,223 Grove Road,Tower Hamlets,,E09000030,Tower Hamlets,51.53293659243714,-0.04169636014941351,535925.9631667128,183375.92310491455,6041717,E05009320,Bow West,www.thecrownbow.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Oval Space,29-32 The Oval,Tower Hamlets,,E09000030,Tower Hamlets,51.53323962515333,-0.059389596034264795,534697.9635032876,183376.92310469772,6155537,E05009331,St. Peter's,www.ovalspace.co.uk/about/the-venues/oval-space,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Hare,505 Cambridge Heath Road,Tower Hamlets,,E09000030,Tower Hamlets,51.53343372099583,-0.05753572105039093,534825.9634685947,183401.92309807352,6023648,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Eleanor Arms,460 Old Ford Road,Tower Hamlets,,E09000030,Tower Hamlets,51.53500412237235,-0.03304253089955055,536519.963003088,183621.92303799698,6055447,E05009319,Bow East,www.eleanorarms.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Lighthouse,421 Wick Lane,Tower Hamlets,,E09000030,Tower Hamlets,51.53542467546207,-0.02167630382576291,537306.9627919763,183689.92302163632,6075916,E05009319,Bow East,www.thelighthouse.pub,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Stour Space,7 Roach Road,Tower Hamlets,,E09000030,Tower Hamlets,51.540190010532335,-0.02109467637920667,537332.9627849666,184220.92287649936,10091906334,E05009319,Bow East,www.stourspace.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),The Yard Theatre,Unit 2a Queens Yard,White Post Lane,Tower Hamlets,E09000030,Tower Hamlets,51.5426385875711,-0.02338243922446737,537166.9628295321,184488.92280359718,6077552,E05009319,Bow East,www.theyardtheatre.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (all),Mick's Garage,Unit 8a Queens Yard,White Post Lane,Tower Hamlets,E09000030,Tower Hamlets,51.54323994163587,-0.022779501130641384,537206.9628187291,184556.92278488778,6077550,E05009319,Bow East,www.cratebrewery.com,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),Big Easy,Crossrail Place,,,,,51.5043819746329,-0.017785209831998692,537670.3732484231,180245.28993495135,,,,www.bigeasy.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),Jamboree,27 Three Colt St,,,,,51.511701432956485,-0.02968735553787607,536822.4619738912,181036.89368517045,,,,www.jamboreevenue.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),Pickle Factory,13-14 The Oval,,,,,51.53260751033441,-0.059293022228148244,534706.5269805504,183306.80740715173,,,,www.ovalspace.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),The George Tavern,373 Commercial Road,Tower Hamlets,,E09000030,Tower Hamlets,51.514337293508596,-0.052886248669438654,535204.9633623069,181286.92367261078,6027924,E05009334,Stepney Green,www.thegeorgetavern.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),93 Feet East,150 Brick Ln Shoreditch,London,,E09000030,Tower Hamlets,51.52172198838265,-0.07148377714442818,533892.9637194758,182073.92346101376,6717071,E05009333,Spitalfields & Banglatown,www.93feeteast.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),Sebright Arms,31-35 Coate Street,Tower Hamlets,,E09000030,Tower Hamlets,51.531996704881166,-0.06307592761658208,534445.9635715688,183231.92314399197,6021840,E05009331,St. Peter's,www.sebrightarms.co.uk,E09000030,12/27/2020
Tower Hamlets,Music venues (grassroots),The Yard Theatre,Unit 2a Queens Yard,White Post Lane,Tower Hamlets,E09000030,Tower Hamlets,51.5426385875711,-0.02338243922446737,537166.9628295321,184488.92280359718,6077552,E05009319,Bow East,www.theyardtheatre.co.uk,E09000030,12/27/2020
Tower Hamlets,Outdoor spaces for cultural use,Victoria Park ,Grove Rd,Bow,,E09000030,Tower Hamlets,51.537509637307096,-0.0395903029046212,536058.398920377,183888.3629697974,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Prop and costume making,Applied Arts ,22-27 The Oval,,,E09000030,Tower Hamlets,51.532944752024626,-0.059503075471545964,534690.9635050799,183343.9231142014,6024289,E05009331,St. Peter's,http://appliedarts.co.uk/,E09000030,12/27/2020
Tower Hamlets,Prop and costume making,Arch Model Studio,Unit 9 Hamlet Industrial Centre,White Post Lane ,,E09000030,Tower Hamlets,51.5422328032421,-0.022301533251921957,537243.1327918917,184445.82277919352,6077534,E05009319,Bow East,https://www.sculpt-double.co.uk/projects/?tag=Arch+Model+Studio,E09000030,12/27/2020
Tower Hamlets,Prop and costume making,Ince Umbrellas,63 Vyner Street,,,E09000030,Tower Hamlets,51.534989661358786,-0.054297215030815485,535045.9634084455,183580.92305059067,6041714,E05009331,St. Peter's,http://www.jamesince.co.uk/,E09000030,12/27/2020
Tower Hamlets,Prop and costume making,Puppets Magic Studio,Unit 318 Pill Box Studios,115 Coventry Road,,E09000030,Tower Hamlets,51.525197364240135,-0.05744721224199359,534856.4334305535,182486.1733482252,6193059,E05009331,St. Peter's,https://www.puppetsmagic.co.uk/,E09000030,12/27/2020
Tower Hamlets,Pubs,George Tavern,373 Commercial Road,London,Stepney,E09000030,Tower Hamlets,51.514346279818035,-0.05288586523792064,535204.9633622072,181287.92367284704,,E05009334,Stepney Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Peacock,145 Aylward Street,London,Stepney,E09000030,Tower Hamlets,51.515855564002706,-0.046306659171060284,535656.9632399364,181467.92362460663,,E05009334,Stepney Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Palm Tree,127 Grove Road,Bow,London,E09000030,Tower Hamlets,51.529149530043526,-0.03893220044049923,536128.9631122003,182959.923219333,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Urban Bar,176 Whitechapel Road,London,Whitechapel,E09000030,Tower Hamlets,51.519320516725166,-0.0573006114465433,534883.9634495233,181832.92352589784,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Blind Beggar,337 Whitechapel Road,London,Whitechapel,E09000030,Tower Hamlets,51.52001842733435,-0.05763125942258266,534858.9634566465,181909.92350500013,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Indo,133 Whitechapel Road,London,Whitechapel,E09000030,Tower Hamlets,51.51775745494459,-0.06610198401710757,534277.9636132086,181642.92357910285,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Stable,16-18 Whitechapel Rd,Whitechapel,,E09000030,Tower Hamlets,51.51673973408179,-0.06764412588176862,534173.9636411578,181526.92361076543,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Castle,44 Commercial Road,London,Whitechapel,E09000030,Tower Hamlets,51.514816026510516,-0.06932542321110356,534062.9636714301,181309.92366882524,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Dog & Truck,72 Back Church Lane,London,Whitechapel,E09000030,Tower Hamlets,51.51315668749725,-0.06685903302117237,534238.9636235655,181129.92371667648,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Good Samaritan,87 Turner Street,London,Whitechapel,E09000030,Tower Hamlets,51.51733388652048,-0.06114718980246904,534622.9635193824,181604.9235886034,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Hungerford Arms,240 Commercial Road,London,Whitechapel,E09000030,Tower Hamlets,51.5144351474905,-0.05824365308654132,534832.9634628338,181287.92367345007,,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Pubs,Thomas Neale,39 Watney Market,London,Whitechapel,E09000030,Tower Hamlets,51.51355447649204,-0.056652505285432704,534945.9634324522,181192.92369887588,,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Pubs,Dean Swift,2 Deancross Street,London,Whitechapel,E09000030,Tower Hamlets,51.51374626438707,-0.05520307518486031,535045.9634053728,181216.92369226826,,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Pubs,Manor Arms,150 East India Dock Road,Poplar,London,E09000030,Tower Hamlets,51.5108809709117,-0.01567855017587804,537796.9626594651,180971.92375787516,,E05009328,Poplar,,E09000030,12/27/2020
Tower Hamlets,Pubs,Greenwich Pensioner,28 Bazeley Street,Poplar,London,E09000030,Tower Hamlets,51.50979610238635,-0.010566479457414431,538154.9625607843,180860.92378940288,,E05009328,Poplar,,E09000030,12/27/2020
Tower Hamlets,Pubs,Hope & Anchor,14 Newby Place,Poplar,London,E09000030,Tower Hamlets,51.51047805425668,-0.01259759452114895,538011.9626001702,180932.92376923817,,E05009328,Poplar,,E09000030,12/27/2020
Tower Hamlets,Pubs,Ship,290 Westferry Road,Isle of Dogs,Mudchute,E09000030,Tower Hamlets,51.48806131245216,-0.018600393648370003,537662.9626970636,178428.92445010733,,E05009324,Island Gardens,,E09000030,12/27/2020
Tower Hamlets,Pubs,Great Eastern,1 Glenaffric Avenue,Isle of Dogs,Mudchute,E09000030,Tower Hamlets,51.488735556526464,-0.006385013088908385,538508.96246548,178526.9244225191,,E05009324,Island Gardens,,E09000030,12/27/2020
Tower Hamlets,Pubs,Ferry House,26 Ferry Street,Isle of Dogs,Mudchute,E09000030,Tower Hamlets,51.486411901094975,-0.01253599274760918,538088.9625811387,178256.92449664697,,E05009324,Island Gardens,,E09000030,12/27/2020
Tower Hamlets,Pubs,George,114 Glengall Grove,Isle of Dogs,Crossharbour,E09000030,Tower Hamlets,51.495709485902424,-0.011943971739219187,538101.962575233,179291.92421452323,,E05009318,Blackwall & Cubitt Town,,E09000030,12/27/2020
Tower Hamlets,Pubs,Ledger Building,4 Hertsmere Road,Canary Wharf,London,E09000030,Tower Hamlets,51.50761933319317,-0.02383270037295962,537240.9628112616,180593.92386071762,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Sipping Room,16 Hertsmere Road,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50751781924165,-0.022612190118463518,537325.9627880834,180584.92386300105,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Browns,"Unit A Hertsmere Road, West India Quay",Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50751781924165,-0.022612190118463518,537325.9627880834,180584.92386300105,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Burger & Lobster,"Unit C, 2 Port East Building,",Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50751781924165,-0.022612190118463518,537325.9627880834,180584.92386300105,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Merchant,"25-27 Fishermans Walk, Building FC2",Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50591046460606,-0.021687528779707754,537394.9627682561,180407.92391111364,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Davy's,31-35 Fishermans Walk,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50591046460606,-0.021687528779707754,537394.9627682561,180407.92391111364,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Limehouse,10 Cabot Square - Fishermans Walk,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50591046460606,-0.021687528779707754,537394.9627682561,180407.92391111364,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Pagination,9 Cabot Square,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.5051818369126,-0.021675880763054343,537397.9627669582,180326.92393318738,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Henry Addington,22-28 Mackenzie Walk,Canary Wharf,London,E09000030,Tower Hamlets,51.504513688473494,-0.022050673336500647,537373.9627730574,180251.92395366536,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Slug & Lettuce,"51-55 Mackenzie Walk, 30 South Colonnade",Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50480489435387,-0.023853687573075193,537247.9628075778,180280.92394595034,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Parlour,"Park Pavilion, 40 Canada Sqare",Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50493819138779,-0.019496145868443407,537549.9627253872,180303.9239392244,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Sports Bar & Grill,1 Crossrail Place,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50618532231073,-0.018260388646663933,537631.9627039293,180444.92390061583,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,All Bar One,42 McKenzie Walk,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50415469655614,-0.020495585041637523,537482.9627431106,180214.92396359652,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Brodieâs (Bar & Kitchen),43 Fishermans Walk,Isle of Dogs,Canary Wharf,E09000030,Tower Hamlets,51.50570350960537,-0.02008257000929821,537506.9627376235,180387.92391637992,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,BrewDog Canary Wharf,"Unit 17, 2 Churchill Place",Canary Wharf,,E09000030,Tower Hamlets,51.50513102451503,-0.014415527589499067,537901.9626296682,180334.9239312181,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Rocket by Balls Brothers,2 Churchill Place,Canary Wharf,,E09000030,Tower Hamlets,51.50513102451503,-0.014415527589499067,537901.9626296682,180334.9239312181,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Festival Inn,71 Grundy Street,Poplar,London,E09000030,Tower Hamlets,51.51239093305103,-0.015627297332487584,537795.9626592792,181139.92371225788,,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Pubs,Callaghanns,55 Chrisp Street,Poplar,London,E09000030,Tower Hamlets,51.512969860724084,-0.014232948965624997,537890.9626329222,181206.92369431083,,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Pubs,George IV,7 Ida Street,Poplar,London,E09000030,Tower Hamlets,51.51201585832635,-0.011536183994518685,538080.9625807663,181105.9237223367,,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Pubs,Crown,667 Commercial Road,Poplar,Limehouse,E09000030,Tower Hamlets,51.51155931781649,-0.028706260139762,536890.9629066611,181022.92374518514,,E05009326,Limehouse,,E09000030,12/27/2020
Tower Hamlets,Pubs,Star Of The East,805a Commercial Road,Poplar,Limehouse,E09000030,Tower Hamlets,51.51243922251427,-0.029158264795849785,536856.9629157736,181119.92371902574,,E05009327,Mile End,,E09000030,12/27/2020
Tower Hamlets,Pubs,Craft Beer Co.,576 Commercial Road,Limehouse,London,E09000030,Tower Hamlets,51.5126058493627,-0.04017645268492629,536091.9631233013,181117.92371998593,,E05009332,Shadwell,,E09000030,12/27/2020
Tower Hamlets,Pubs,Queens Head,8 Flamborough Street,Poplar,Limehouse,E09000030,Tower Hamlets,51.513680515354224,-0.03883316438990504,536181.963098879,181239.92368714773,,E05009329,St. Dunstan's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Old Ship,17 Barnes Street,Poplar,Limehouse,E09000030,Tower Hamlets,51.51391327859761,-0.03984646118913092,536110.9631179939,181263.92368054442,,E05009329,St. Dunstan's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Prince Regent,81 Salmon Lane,Poplar,Limehouse,E09000030,Tower Hamlets,51.51421757227065,-0.03653286368055275,536339.9630562263,181303.92367010913,,E05009329,St. Dunstan's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Grapes,76 Narrow Street,Limehouse,London,E09000030,Tower Hamlets,51.50854664206313,-0.03298674872198288,536602.9629852118,180679.9238386599,,E05009326,Limehouse,,E09000030,12/27/2020
Tower Hamlets,Pubs,Narrow,44 Narrow Street-Limehouse Basin,Limehouse,London,E09000030,Tower Hamlets,51.50854664206313,-0.03298674872198288,536602.9629852118,180679.9238386599,,E05009326,Limehouse,,E09000030,12/27/2020
Tower Hamlets,Pubs,Tooke Arms,165 West Ferry Road,Isle of Dogs,Millwall,E09000030,Tower Hamlets,51.498133344272276,-0.025525611347127775,537151.9628322216,179535.92414882255,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,28West,28 Westferry Circus,Isle of Dogs,Millwall,E09000030,Tower Hamlets,51.506089344168814,-0.028034672286802103,536953.9628884173,180415.92390969163,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Gun,27 Coldharbour,Isle of Dogs,Crossharbour,E09000030,Tower Hamlets,51.50241521476432,-0.007530951922657475,538387.9624979133,180045.92400996207,,E05009318,Blackwall & Cubitt Town,,E09000030,12/27/2020
Tower Hamlets,Pubs,Pepper Saint Ontiod,21 Pepper Street,Crossharbour,London,E09000030,Tower Hamlets,51.49639619472402,-0.017446314167940607,537717.9626791071,179357.92419684737,,E05009323,Canary Wharf,,E09000030,12/27/2020
Tower Hamlets,Pubs,Half Moon,212-223 Mile End Road,London,Stepney,E09000030,Tower Hamlets,51.52221454647792,-0.045299154134781035,535707.9632275088,182176.9234324188,,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Horn Of Plenty,36 Globe Road,London,Stepney,E09000030,Tower Hamlets,51.522412980908086,-0.04641504917664464,535629.9632487209,182196.9234268681,,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bancroft Arms,410 Mile End Road,London,Mile End,E09000030,Tower Hamlets,51.522773608893985,-0.03999913302035558,536073.963128381,182248.92341344553,,E05009329,St. Dunstan's,,E09000030,12/27/2020
Tower Hamlets,Pubs,White Hart,1-3 Mile End Road,Whitechapel,,E09000030,Tower Hamlets,51.52056015387122,-0.054509012460255545,535073.9633985831,181975.92348663462,,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Pride of Spitalfields,3 Heneage Street,Spitalfields,,E09000030,Tower Hamlets,51.51905981906137,-0.07037107876607733,533977.9636954174,181779.9235420074,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Carpenters Arms,135 Cambridge Heath Road,London,Whitechapel,E09000030,Tower Hamlets,51.523018751393145,-0.05526909564219317,535013.9634160703,182247.923412828,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Gun,54 Brushfield Street,Shoreditch,,E09000030,Tower Hamlets,51.518938167653324,-0.07664643180798,533542.9638140238,181754.9235488646,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,English Restaurant,50-52 Brushfield St,London,Spitalfields,E09000030,Tower Hamlets,51.518938167653324,-0.07664643180798,533542.9638140238,181754.9235488646,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Water Poet,11 Folgate Street,London,Spitalfields,E09000030,Tower Hamlets,51.52098163977492,-0.07732428159536692,533489.9638284626,181980.92348687386,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Grocer,Spitalfields Market,London,Spitalfields,E09000030,Tower Hamlets,51.51981434986587,-0.07633562213735268,533561.9638088794,181852.92352199112,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Galvin Hop,35 Spital Square,Spitalfields,,E09000030,Tower Hamlets,51.52020642408736,-0.078308316142703,533423.9638464062,181892.92351100052,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Dirty Bones,1 Club Row,London,Spitalfields,E09000030,Tower Hamlets,51.524195946095894,-0.0742768010818627,533691.9637741705,182343.92338746233,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,BrewDog Shoreditch,51-55 Bethnal Green Road,London,Spitalfields,E09000030,Tower Hamlets,51.524233065198835,-0.07379950804436078,533724.9637653065,182348.92338611634,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Culpeper,40 Commercial Street,London,Spitalfields,E09000030,Tower Hamlets,51.51633037595001,-0.07227376464440816,533853.9637287203,181472.9236254387,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Ten Bells,84 Commercial Street,London,Spitalfields,E09000030,Tower Hamlets,51.51907790664873,-0.07365677868690752,533749.9637575878,181775.92354310537,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Golden Heart,110 Commercial Street,London,Spitalfields,E09000030,Tower Hamlets,51.519913894439235,-0.07418365331930118,533710.9637683503,181867.9235178961,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Commercial Tavern,142 Commercial Street,Spitalfields,,E09000030,Tower Hamlets,51.52189519088054,-0.07600283087731255,533578.9638043831,182084.9234583861,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Montys Bar & Lounge,149 Brick Lane,London,Spitalfields,E09000030,Tower Hamlets,51.524117596792976,-0.07169966033765805,533870.9637260276,182339.92338868807,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bell,50 Middlesex Street,London,Aldgate East,E09000030,Tower Hamlets,51.51581631269078,-0.07546640281270592,533633.963788978,181409.92364240118,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Tracks&records,94-98 Middlesex Street,London,Aldgate East,E09000030,Tower Hamlets,51.51687837259046,-0.07661794126873532,533550.9638117729,181525.92361143336,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Grapeshots,2-3 Artillery Passage,London,Aldgate East,E09000030,Tower Hamlets,51.518087047813616,-0.07738859275144158,533493.9638273974,181658.92357519682,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bar Locks,21 White Church Lane,London,Aldgate East,E09000030,Tower Hamlets,51.515588148403936,-0.06924951680602372,534065.9636706198,181395.92364587105,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,White Hart,89 Whitechapel High Street,London,Aldgate East,E09000030,Tower Hamlets,51.51574526840424,-0.07114542042254733,533933.9637067843,181409.92364221788,,E05009333,Spitalfields & Banglatown,,E09000030,12/27/2020
Tower Hamlets,Pubs,Goodman's Field,87-91 Mansell Street,London,Goodmans,E09000030,Tower Hamlets,51.51249151376533,-0.07288269525307033,533822.9637370855,181044.92373979033,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Princess Of Prussia,15 Prescot Street,London,Goodmans,E09000030,Tower Hamlets,51.51152609363184,-0.07050225536186953,533990.9636910785,180941.92376712657,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,White Swan,21 Alie Street,London,Goodmans,E09000030,Tower Hamlets,51.513615241989726,-0.07122103450716058,533934.9637064581,181172.9237055009,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Black Horse,40 Leman Street,London,Goodmans,E09000030,Tower Hamlets,51.512914487540115,-0.07016972242476152,534009.9636859084,181096.92372572504,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Oliver Conquest,70 Leman Street,London,Goodmans,E09000030,Tower Hamlets,51.512914487540115,-0.07016972242476152,534009.9636859084,181096.92372572504,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Brown Bear,139 Leman Street,London,Goodmans,E09000030,Tower Hamlets,51.512559243029344,-0.06934883296890973,534067.9636700244,181058.92373581277,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Running Horse,"7 Piazza Walk, Leman St, Goodmans Field",London,Aldgate,E09000030,Tower Hamlets,51.513655618564755,-0.06985013069767118,534029.9636804461,181179.9237035499,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Wilton's Music Hall Mahogany Bar,Graces Alley,Shadwell,Tower Hamlets,E09000030,Tower Hamlets,51.51061305309452,-0.06693794649190628,534240.9636230415,180846.92379227764,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Sir Sydney Smith,22 Dock Street,London,,E09000030,Tower Hamlets,51.50990983934172,-0.06846651381821968,534136.9636511077,180765.92381393106,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Simmons,61 Royal Mint Street,London,Goodmans,E09000030,Tower Hamlets,51.51039285185256,-0.07049251629114818,533994.9636899583,180815.92380075948,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Artful Dodger,47 Royal Mint Street,London,Goodmans,E09000030,Tower Hamlets,51.51039285185256,-0.07049251629114818,533994.9636899583,180815.92380075948,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Leman Street Tavern,31 Leman Street,London,Goodmans,E09000030,Tower Hamlets,51.51370648093229,-0.07020829507128966,534004.9636872933,181184.92370223836,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bar & Block,66 Alie Street,Aldgate,,E09000030,Tower Hamlets,51.51395973429755,-0.06975079226072559,534035.9636788093,181213.9236944698,,E05009336,Whitechapel,,E09000030,12/27/2020
Tower Hamlets,Pubs,Slug & Lettuce,"Unit 1 Tower Bridge House, St Katherine's Dock",London,Wapping,E09000030,Tower Hamlets,51.50679739378998,-0.0727772391950476,533846.9637310274,180411.92391043954,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Dickens Inn,"Marble Quay, St Katherine's Way",London,Wapping,E09000030,Tower Hamlets,51.506440922423835,-0.07024166354650682,534023.963682709,180376.92392006208,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Moretown Belle,"5 Thomas Moore Sq, Nesham Street",London,Wapping,E09000030,Tower Hamlets,51.50729943467724,-0.06722238030966733,534230.9636260981,180477.92389230354,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Captain Kidd,108 Wapping High Street,London,Wapping,E09000030,Tower Hamlets,51.50302713664555,-0.06009778828836929,534737.9634891492,180015.9240200834,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Turk's Head,1 Green Bank,London,Wapping,E09000030,Tower Hamlets,51.50423358522294,-0.06127133664473298,534652.9635122683,180147.92398360936,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
